153.834,0.0
154.224,0.026895693356032147
154.614,-18.568309570642853
155.005,8.74128200798174
155.395,6.448236936830618
155.785,-0.670245853074124
156.176,-14.858349621678682
156.566,0.0
156.956,2.04653681051322
157.346,0.0
157.736,-0.9528516541160225
158.126,-3.4003099863054644
158.516,-0.9469706425285662
158.906,6.090017098417514
159.296,4.8644265079292826
159.686,-5.068018091506093
160.075,5.31561045767007
160.465,-3.014098802109151
160.855,1.750674614145884
161.245,2.2538410983467014
161.634,-4.43899613887575
162.024,2.5034365440459787
162.414,0.0
162.803,-0.45287802873900684
163.193,9.20421505258615
163.582,-0.5378475679950208
163.971,0.0
164.361,1.5195106056461356
164.75,11.06591424770163
165.139,-1.8750612633917
165.529,-0.35921666384218137
165.918,-5.756906346851828
166.307,0.0
166.696,-5.007042547548519
167.085,11.602932510030067
167.474,-10.744713662680267
167.863,8.300759249241999
168.252,-7.1989294114590345
168.641,8.008500443154777
169.03,0.0
169.419,0.15402432197582688
169.808,-1.8724800043909757
170.197,4.647736724527368
170.585,1.505149978319906
170.974,6.161498074276581
171.363,10.57498204607326
171.751,15.152897057308689
172.14,-0.5116965241452001
172.529,2.4353734201038257
172.917,-8.043070925890689
173.306,1.1166616826490183
173.694,-4.001099319348611
174.082,0.0
174.471,-5.6571375505046815
174.859,0.0
175.247,1.7249585872788602
175.635,-0.9203281677956201
176.024,-16.63941844690176
176.412,8.132128931359226
176.8,-3.627431654904054
177.188,-1.256777860100623
177.576,-10.30020454687826
177.964,0.0
178.352,0.0
178.74,-1.1082364462266314
179.128,0.9788439314142308
179.515,8.538103123174512
179.903,-0.08534787407291022
180.291,-0.35462740136601745
180.679,0.228136936645862
181.066,-14.461346647335922
181.454,0.0
181.842,0.0
182.229,8.071637021973501
182.617,8.714045557855064
183.004,4.517183613095328
183.391,0.8224066835475726
183.779,11.21672762858182
184.166,3.123759797014191
184.554,-5.007798702228929
184.941,15.534460243231655
185.328,1.277622534200656
185.715,10.143823548784216
186.102,-7.654586239281647
186.489,-7.046643586373269
186.876,0.0
187.263,-2.8245512874212766
187.65,-18.724195210509848
188.037,3.100377367821376
188.424,-3.4669013095628687
188.811,2.759669007451431
189.198,2.1483917994914217
189.585,1.9619112199393118
189.971,1.7972380393773622
190.358,-2.3606557901697927
190.745,6.1904655263961015
191.131,3.357059354254381
191.518,7.718638536746281
191.905,3.913229965552057
192.291,1.8275317844136376
192.677,6.783142672425857
193.064,2.8646019041446036
193.45,-1.560005601261384
193.837,3.6551450733711115
194.223,2.200092062900521
194.609,5.266683951907103
194.995,2.6990066937819908
195.381,2.6762191457427376
195.768,2.1137215375609295
196.154,4.0709545122231265
196.54,-1.9198356975788593
196.926,-2.242690753864617
197.312,3.8641963496254155
197.698,0.5562169648612475
198.084,6.404945981838068
198.469,1.4989341684241189
198.855,5.363610756419296
199.241,2.495155572393926
199.627,2.983589688490869
200.012,-2.6759972760947295
200.398,2.3128368334184897
200.784,2.652027250825146
201.169,1.7045907119186021
201.555,1.9212290224574904
201.94,3.893990133743973
202.326,-4.233221363891568
202.711,7.6364718768662305
203.096,0.7123317794841098
203.482,6.055490997554073
203.867,3.4632849451752206
204.252,4.203344321827016
204.637,1.4263877832915128
205.023,-5.3526781653018665
205.408,5.802996262855905
205.793,0.3239853807566889
206.178,5.0216257622754785
206.563,-2.9711202445455305
206.948,4.367042535197761
207.333,-1.311171854986604
207.718,-1.527766924329571
208.102,-0.43401345587863527
208.487,1.1840982651116632
208.872,2.266535948317769
209.257,5.060839574960528
209.641,4.012363162036475
210.026,1.8727313281787568
210.41,4.446555111155263
210.795,0.034530318213923376
211.18,3.4509017977434238
211.564,0.966354669314927
211.948,0.10098148217175221
212.333,2.9824964208056777
212.717,-0.08488204879722987
213.101,3.942009526615549
213.486,3.9285389448956476
213.87,-2.269744447561078
214.254,-6.169570164550721
214.638,2.393325662953222
215.022,7.6556305092156
215.406,4.155981570356849
215.79,-1.362529719333291
216.174,5.52126433575948
216.558,-1.9120728975187893
216.942,3.672941097819758
217.326,-0.4460320747533714
217.71,1.115579235736761
218.094,6.558234840840351
218.477,0.17471123138911687
218.861,2.0138349813417835
219.245,-1.18707955033913
219.628,10.363369826440929
220.012,3.27609239736917
220.395,-2.3083737167003333
220.779,-0.47565208846775703
221.162,2.1378908511557086
221.546,0.6795831964973397
221.929,-0.7365687779920442
222.312,5.280903092038507
222.696,-0.3351073027986665
223.079,2.5403618803122554
223.462,2.6544159254265134
223.845,2.6732231550472116
224.228,3.3768790946168563
224.611,-1.3437037165590868
224.994,1.0928829702852092
225.377,-1.172194947142743
225.76,7.209979641167761
226.143,2.1962594850492017
226.526,2.902578547880935
226.909,1.8512439659151907
227.292,8.10490571346778
227.675,2.234121828567555
228.057,0.8247669625460331
228.44,2.2952012500827843
228.822,3.4524434007968106
229.205,-1.6266123407517208
229.588,-0.23406086102836643
229.97,-9.227286862059406
230.353,2.0865966405302863
230.735,7.803053284925842
231.117,-4.670059255685056
231.5,-4.024248091299151
231.882,1.4564678198314909
232.264,-2.2903066738136273
232.646,1.5983646198187573
233.029,5.776839561477289
233.411,-1.9904169589555927
233.793,1.414905165219755
234.175,1.0494822645140154
234.557,-0.12654412723298564
234.939,-1.5131167340540923
235.321,3.9062202121066067
235.703,2.420396369210779
236.084,3.366545676035068
236.466,3.962512780282843
236.848,-2.2730406898539965
237.23,4.907954652056477
237.611,-1.042784016324437
237.993,0.7453883943938622
238.375,9.155241523745715
238.756,6.369090105333724
239.138,-1.5150751554376314
239.519,0.1796687901234339
239.901,7.3437733575729585
240.282,-5.022515083282126
240.663,2.3027280287091276
241.045,7.133610023073476
241.426,4.888285073794987
241.807,2.8198575008091775
242.188,5.076318001574388
242.569,0.9339989834094334
242.95,5.887451679539047
243.332,-3.48235559390605
243.713,-4.284798606818548
244.093,-1.8112315178919847
244.474,-0.8018641044284357
244.855,-2.848065527110211
245.236,3.0282652652903437
245.617,6.432749092113317
245.998,3.3835436639883834
246.378,-0.6819066993622804
246.759,3.1562990960180795
247.14,3.909693641223295
247.52,-1.649295837047629
247.901,1.9611941113837714
248.281,5.144936983763406
248.662,6.155615350837385
249.042,0.6402086355518967
249.423,7.042117972244605
249.803,1.2012385207053466
250.183,3.7558991720422665
250.564,-2.967349410884918
250.944,2.215735483425821
251.324,4.2390772142627835
251.704,-2.3555345109354393
252.084,1.3289936531648288
252.464,3.6358272687281374
252.844,1.803395227867294
253.224,5.7016396522168495
253.604,8.028005802370282
253.984,7.9938532548645584
254.364,1.6928852251580417
254.744,6.264594142736646
255.124,3.66170461417151
255.503,2.387326182466596
255.883,3.3070125292376216
256.263,5.133374674640471
256.642,3.0645230206750456
257.022,1.6276967115684133
257.401,-0.21635094206418384
257.781,-8.425950121663409
258.16,3.6981270030491413
258.539,0.16344033822272402
258.919,0.4298397172989383
259.298,-2.1508465117543407
259.677,-0.9243475682136606
260.057,3.020134617757756
260.436,5.9009726906555
260.815,2.6340747847090182
261.194,-1.330606137871396
261.573,10.076152495809131
261.952,1.8244312411894066
262.331,5.100974218139276
262.71,-1.1666475070466438
263.089,2.935836978540176
263.468,-0.04143333979788434
263.847,0.6079574376628406
264.225,2.425738008417617
264.604,-1.4890427150251075
264.983,-9.914694147199334
265.361,4.132876979467042
265.74,-2.9537845614592277
266.118,0.7236073554986988
266.497,2.9765126692647064
266.875,1.9988419035471923
267.254,0.3399865835478174
267.632,2.6566398993996527
268.011,-1.6028357418563302
268.389,6.951074393885577
268.767,0.3597240116355476
269.145,3.0512829354111908
269.524,5.185624583450086
269.902,3.638994239456699
270.28,1.1849547172185757
270.658,3.4463747948853345
271.036,-0.3096168535570116
271.414,5.573725467987082
271.792,4.6374657737944975
272.17,4.549517695104384
272.547,5.765516471328837
272.925,1.043868178818915
273.303,-1.3211118612819894
273.681,-0.22685915114847122
274.058,2.868281867095911
274.436,6.113595460665118
274.814,1.9083581853840967
275.191,-2.8612754504637503
275.569,5.667815058550188
275.946,3.9327870315169777
276.323,6.3363501640385405
276.701,-0.8311180751360943
277.078,-3.098642680132768
277.455,-1.6622868309821404
277.833,-1.279593367545619
278.21,3.217908187253856
278.587,4.6333241713683915
278.964,0.19030030223896913
279.341,-10.021414368847042
279.718,1.5393574530423024
280.095,-0.9605785720908441
280.472,4.35315336261286
280.849,3.5888038337336248
281.226,5.233206513870938
281.603,1.07485547391109
281.98,0.0186540339081811
282.356,-3.1291314348543207
282.733,1.5122731744337476
283.11,-1.3514467645867727
283.486,9.207428479980061
283.863,0.6013398771698106
284.239,3.872126631576699
284.616,-3.0543289096140684
284.992,-0.2803344380045833
285.369,2.86596529824916
285.745,1.2828831463957655
286.121,1.183989540027031
286.498,5.046633120562275
286.874,5.215625530655403
287.25,4.150483122129603
287.626,-5.562880052264427
288.002,5.55369212358357
288.379,7.023918639194154
288.755,5.0136889501904305
289.131,3.2234135348472677
289.506,1.3641370351022548
289.882,3.3527520296979914
290.258,3.070492890589863
290.634,1.8307164041490298
291.01,0.2110366351079632
291.385,2.605955668324615
291.761,3.1187728092092173
292.137,5.2747907559112015
292.512,2.4728754565451543
292.888,6.127094255693629
293.263,4.95579982601918
293.639,2.3585344349561876
294.014,1.8968823861392434
294.39,-2.629377252983792
294.765,-1.8156899366286414
295.14,4.845817364359911
295.516,0.67475745666044
295.891,-0.2193500518331532
296.266,0.03163507331745819
296.641,-0.4691644235610155
297.016,2.8196664868505796
297.391,0.7400310546809736
297.766,3.9999635504658158
298.141,0.9482617640492261
298.516,0.6711374174271878
298.891,2.190207910739976
299.266,4.2593593537611465
299.641,-4.382275397546724
300.015,1.4540557763560693
300.39,0.32595159158717035
300.765,-0.6268925906923132
301.139,0.8261619502563861
301.514,0.7534240161970209
301.889,2.914159299178574
302.263,2.8433830176941832
302.637,0.39088526726465556
303.012,0.9616731849513286
303.386,3.01202910517046
303.761,2.0578092948837785
304.135,2.1956150506976884
304.509,4.208076735639287
304.883,2.226280725886922
305.257,3.536807603099309
305.632,3.0796620392118945
306.006,0.5486838343099003
306.38,0.2503606050961451
306.754,5.226802091096528
307.128,1.4419198034483385
307.501,0.6914145473125574
307.875,0.46886369810497774
308.249,4.099617910920463
308.623,-0.548819834310387
308.997,-0.1814846773271923
309.37,1.9169978126182992
309.744,-1.936739178184853
310.117,2.6318527985888744
310.491,1.11392911835591
310.865,-0.05622270146428915
311.238,-0.5953858246271355
311.611,-4.775078410089347
311.985,4.428558108599491
312.358,3.773527725092686
312.731,3.6219201766386653
313.105,3.32432798843677
313.478,3.1232954100396464
313.851,7.301307572932226
314.224,2.3035014317226206
314.597,5.452933863495412
314.97,3.3192382786643524
315.343,4.768619267299975
315.716,6.974699259344866
316.089,-1.91562402254839
316.462,1.335732050314311
316.835,3.335988749231874
317.208,0.9498202580880774
317.58,4.94898496535247
317.953,-0.12063845446114632
318.326,2.3440405159367104
318.698,8.376073184185747
319.071,5.1061867307999735
319.443,1.5053712846889153
319.816,-15.751449182277995
320.188,1.3134443691662663
320.561,0.29861200350445305
320.933,-1.2280424814390754
321.305,3.493570138607716
321.678,5.249124632855297
322.05,-0.5326344015906282
322.422,6.598337629962723
322.794,3.4739065413684647
323.166,2.58986949068816
323.538,0.6674133263083372
323.91,1.6913784012153108
324.282,-0.2719393259130707
324.654,3.828177119361768
325.026,3.478024459069533
325.398,-8.346231971391683
325.77,-4.737917286291063
326.141,2.8775335849823755
326.513,2.657911402606283
326.885,0.8996453590702866
327.256,5.472853637226103
327.628,8.529918852626237
327.999,3.5292836982688858
328.371,1.4326913759481599
328.742,3.5844111995525063
329.114,-4.316356996059942
329.485,4.6658158334974145
329.856,-2.9637193606674876
330.228,2.3223369762120334
330.599,1.6327085363146006
330.97,1.6033169275020478
331.341,1.5297605341795182
331.712,0.22593402469346258
332.083,-2.1916519392827216
332.454,4.725501336293791
332.825,4.451078517280529
333.196,8.137012840608387
333.567,3.6541643953243046
333.938,2.4596607690586985
334.309,2.776259633495239
334.679,4.250050529805629
335.05,0.6072127900599241
335.421,0.5765182599822873
335.791,4.140442435872152
336.162,0.2703245568221372
336.533,-0.793701251919142
336.903,-0.7847121642555175
337.273,0.1206047053210299
337.644,1.803207779442054
338.014,4.023793634703875
338.385,5.278123242622619
338.755,2.036532673108284
339.125,-5.900206589862674
339.495,4.547155040285997
339.865,1.662966002273083
340.235,4.221707827524583
340.606,6.789377542417876
340.976,-0.7011034294102964
341.345,1.1552622286741157
341.715,0.12261416276565579
342.085,4.6346790319085684
342.455,2.953745333172941
342.825,0.7411848028084518
343.195,1.1946742432860427
343.564,2.5855949270712584
343.934,1.8433539900436626
344.304,2.5993499010302807
344.673,0.5826963534572087
345.043,3.4390249856988335
345.412,-5.565712298200422
345.782,-2.45065876136415
346.151,0.04708019476369046
346.52,-1.9711066779787945
346.89,-0.34926945122386366
347.259,0.655963561340497
347.628,-0.6723826142948819
347.997,2.7904267258947946
348.367,-4.3792187714614
348.736,1.4378792713224355
349.105,2.2567878429870025
349.474,3.5497128578816786
349.843,4.504503341479863
350.212,-1.9690147947377803
350.58,3.6282288438972228
350.949,2.4287627098160773
351.318,2.88706989559229
351.687,0.693531163555043
352.056,2.717524505307193
352.424,0.33912084792033775
352.793,1.3688276497640268
353.161,-0.9647767861504983
353.53,5.093847582562884
353.898,6.74394263035179
354.267,3.540028308993305
354.635,-7.400053763017278
355.004,-0.22612201007072855
355.372,0.7178407120212089
355.74,0.025987334935094163
356.108,-1.3062769193726629
356.477,0.47416091369523394
356.845,1.6029457205232593
357.213,2.522458039716674
357.581,0.22072637417547913
357.949,5.789525541981609
358.317,2.249384943613825
358.685,0.07390761157692025
359.053,-1.5821876583579817
359.42,-0.7515619046424548
359.788,4.241401449132508
360.156,0.311348878607581
360.524,3.051739462495785
360.891,2.7963878229735837
361.259,-0.5189324144991215
361.626,0.9120828677475342
361.994,2.3847659252569122
362.361,7.76312764039588
362.729,0.25926991833256674
363.096,-2.875050061994354
363.464,-0.45525849189096007
363.831,1.2554772142647692
364.198,1.321315972114609
364.565,0.8116435765536285
364.932,-0.9769073229022788
365.3,-2.2424564781508782
365.667,1.0698032802428132
366.034,1.7132808972276914
366.401,-1.5581443499689196
366.768,6.52020610232842
367.134,-0.43058858122739313
367.501,6.7536333341477945
367.868,-5.57496250682706
368.235,1.4915619618509866
368.602,1.8607697543557624
368.968,3.7632156107595556
369.335,5.420286301242497
369.702,1.911661760454427
370.068,4.228504965678906
370.435,-0.7969728286875432
