153.834,0.0
154.224,-0.9529887700525776
154.614,-17.66708190655306
155.005,6.814513687041287
155.395,4.0888986747326435
155.785,-0.414973347970818
156.176,-10.955916486811807
156.566,0.0
156.956,3.9351768668005036
157.346,0.0
157.736,-0.6347883191532608
158.126,-2.3703511345061434
158.516,-0.0914733672177834
158.906,5.604266551692357
159.296,-3.588773003513494
159.686,-3.208317017818306
160.075,2.8807861614015757
160.465,-1.6960128954789475
160.855,3.2157588289200105
161.245,2.330592266271746
161.634,-6.567100626634207
162.024,3.400979701049371
162.414,0.0
162.803,-2.411443502174544
163.193,3.9792622722664834
163.582,-2.560272414077266
163.971,0.0
164.361,2.5538119991430013
164.75,9.553349345423197
165.139,-3.0877814178095426
165.529,-1.5856747204478097
165.918,-2.7901546403110453
166.307,0.0
166.696,0.6672259692875957
167.085,13.116765347775578
167.474,-8.642355307967875
167.863,9.876889286241227
168.252,-4.360076210329861
168.641,9.569094339935814
169.03,0.0
169.419,1.568997669946645
169.808,0.29209912794661513
170.197,6.392810699266635
170.585,-0.23718230403724233
170.974,5.466860642843559
171.363,9.05103301584293
171.751,20.003097438547528
172.14,-0.8965548506367309
172.529,1.7612348254591241
172.917,-3.539220305327162
173.306,1.7869075357231423
173.694,0.3420202712494009
174.082,0.0
174.471,-6.081292013119144
174.859,0.0
175.247,2.1596158793222986
175.635,0.014767278810357637
176.024,-19.786097355066197
176.412,9.597182733886932
176.8,-4.201095780348299
177.188,-1.5314789170422551
177.576,-12.06826297466341
177.964,0.0
178.352,0.0
178.74,0.21131053681220402
179.128,1.1063149519035327
179.515,8.839033049809284
179.903,-0.8097691791213618
180.291,-1.9738803050182088
180.679,-0.5590575443999484
181.066,-11.904891043599765
181.454,0.0
181.842,0.0
182.229,6.11216652175452
182.617,9.472528070289297
183.004,3.522598733738807
183.391,1.1789123931578183
183.779,1.7192770345825545
184.166,3.733891521773384
184.554,-4.72156537974656
184.941,11.030545811924053
185.328,0.8970553295951973
185.715,5.3432847507461565
186.102,-6.440965034788151
186.489,-11.053980283837008
186.876,0.0
187.263,-2.9721846780968315
187.65,-17.82564786780791
188.037,1.5199967232077622
188.424,-2.739705898513016
188.811,-4.363976867066207
189.198,-2.2870599522912642
189.585,-3.670992657691651
189.971,-2.962456321687429
190.358,-7.001455783244217
190.745,0.40819102861894807
191.131,-0.30067813635860374
191.518,1.9616395228540584
191.905,-0.9055821668714111
192.291,-3.114645938804383
192.677,1.6740874306277267
193.064,-1.9340814917679878
193.45,-6.109144214293833
193.837,-2.342927708294728
194.223,-2.5714779685238014
194.609,-0.3387157089004714
194.995,-0.9730188685718449
195.381,-1.7942694514949906
195.768,-2.9631813324368173
196.154,-1.0304706610483076
196.54,-5.6056373562755795
196.926,-6.476524427271173
197.312,-1.4734654809648198
197.698,-4.701831698401588
198.084,-3.1781001964321702
198.469,-3.288976374733323
198.855,0.5135797565481528
199.241,-2.349235192515334
199.627,-0.9491103381474184
200.012,-7.876944530970496
200.398,-5.12314604743172
200.784,-1.6172422157701576
201.169,-4.264202368030875
201.555,-3.53098406192595
201.94,-0.8420024817741889
202.326,-9.012763629549275
202.711,2.0195097561010127
203.096,-3.918415352763617
203.482,0.5200095145231775
203.867,-0.43176104001089266
204.252,-0.3701579278009589
204.637,-2.586791365781896
205.023,-13.326082386478465
205.408,2.3843221793072367
205.793,-4.520858465003005
206.178,-0.03983874093506441
206.563,-6.351212071908323
206.948,-1.567520913113248
207.333,-6.55102910365208
207.718,-6.371002896841503
208.102,-3.546649515448196
208.487,-3.4987899412613865
208.872,-2.953198575670778
209.257,-2.194093739722536
209.641,-0.801074617493864
210.026,-3.13951234620172
210.41,0.4161826563468527
210.795,-4.437439087045705
211.18,-1.1898882365776335
211.564,-3.8841317677967746
211.948,-5.376799475056047
212.333,-2.0573176573069687
212.717,-4.423814445786816
213.101,-0.7039894502870792
213.486,-0.9687754450094705
213.87,-9.570398138039216
214.254,-12.468597367744296
214.638,-3.2493220533234193
215.022,2.4132333807005626
215.406,-1.8387608410850595
215.79,-7.0852637579719575
216.174,-0.9437896078661882
216.558,-5.7583719360683325
216.942,-0.1275831645576546
217.326,-5.187057838499714
217.71,-3.6099621867645535
218.094,0.9169163890288651
218.477,-4.54988560880149
218.861,-2.4658932078555886
219.245,-6.474509760965406
219.628,3.9211337366751455
220.012,-2.2446718885400743
220.395,-6.293547927598711
220.779,-5.745055639608906
221.162,-3.186522987801075
221.546,-3.9867047989137014
221.929,-6.736517583824632
222.312,1.3329779814745175
222.696,-5.552789010149444
223.079,-1.7345644984040083
223.462,-0.5851471719680676
223.845,-0.9274260018441919
224.228,-1.8196308137649408
224.611,-5.8006293937788875
224.994,-3.6531281102908975
225.377,-6.4698946881046755
225.76,0.7960858343926397
226.143,-2.96418451050099
226.526,-1.3983217477036907
226.909,-3.4274443646320516
227.292,2.25683672754655
227.675,-2.9909944061390963
228.057,-3.889765075578538
228.44,-1.637121858639722
228.822,-1.4564096399204354
229.205,-6.761941705761724
229.588,-5.002994861530778
229.97,-14.572883968504605
230.353,-3.6731319046782813
230.735,1.3226342662502308
231.117,-9.436577988884675
231.5,-6.711282464439019
231.882,-2.367200770371796
232.264,-5.880029512006946
232.646,-5.22559592894269
233.029,-0.8541999274197432
233.411,-4.504301514919028
233.793,-2.813765069273535
234.175,-3.088680576780992
234.557,-4.430881178130431
234.939,-6.360536009855114
235.321,-0.3099423857024836
235.703,-2.7499485143457103
236.084,-0.1933807223804226
236.466,0.5102074477845162
236.848,-8.705140287981916
237.23,-0.9115817994641212
237.611,-4.783273422865912
237.993,-2.348404151739363
238.375,2.9851415663296557
238.756,-1.852916935680976
239.138,-7.2211645805266045
239.519,-4.918828848325125
239.901,2.7460198656667085
240.282,-9.539374585575661
240.663,-3.1218226462349032
241.045,0.3098415925949535
241.426,-0.33980562580248064
241.807,-0.9554599296992444
242.188,0.5287283771764189
242.569,-4.196034907377437
242.95,1.4862921084585121
243.332,-7.547329340654316
243.713,-11.086915342997347
244.093,-8.308737052581336
244.474,-4.883200865048534
244.855,-5.923484747464797
245.236,-2.9035317184608926
245.617,-0.4216703190867335
245.998,-0.8009153487442631
246.378,-4.804724249483012
246.759,-1.7599035246666097
247.14,-0.7667723746326761
247.52,-7.8684813288708595
247.901,-1.8871867470867945
248.281,-1.0326875912494855
248.662,-0.5912786720581613
249.042,-3.1886111218979334
249.423,2.6349267548592072
249.803,-2.532100935182356
250.183,-0.3787356507340314
250.564,-6.6162812039342604
250.944,-3.260745821173577
251.324,0.5680565021797418
251.704,-7.920818051326793
252.084,-2.295008221860195
252.464,-1.3358941983489627
252.844,-4.0039503073759874
253.224,1.3035328993253694
253.604,2.0452168323953663
253.984,2.559993312216941
254.364,-2.4511154537655155
254.744,1.170711494090512
255.124,-0.8476790699933799
255.503,-2.148109491661568
255.883,-0.09160614814833683
256.263,0.7994977322046802
256.642,-0.4261967439340326
257.022,-1.7940965913355111
257.401,-4.114594970278482
257.781,-12.430452978954998
258.16,-0.15659287036292585
258.539,-4.6774522950537305
258.919,-3.8634819505757503
259.298,-7.575050706638155
259.677,-6.710252162055405
260.057,-0.2289856836116581
260.436,-0.7527978273452035
260.815,-1.246721006508216
261.194,-6.7599162269455855
261.573,6.025621947103829
261.952,-2.8413466027131475
262.331,0.40819991423147906
262.71,-5.860094949770383
263.089,-1.5581977290825948
263.468,-4.440893867395467
263.847,-2.4528455019598074
264.225,-1.609246876184363
264.604,-6.36026303715531
264.983,-15.77087073088982
