153.834,0.0
154.224,-0.4242390739999777
154.614,-19.91041803711047
155.005,9.812519919498424
155.395,2.540896377355994
155.785,-1.0420239272488674
156.176,-9.58881825615636
156.566,0.0
156.956,4.053009895996729
157.346,0.0
157.736,-0.5024207722243414
158.126,-2.6596557127549567
158.516,1.7778991557499193
158.906,4.614114776990753
159.296,-1.8964335780764892
159.686,-3.4498641272579977
160.075,1.1837103718240276
160.465,-2.0300551408180016
160.855,3.3126536358048564
161.245,1.727786548073218
161.634,-6.726768843991287
162.024,3.6063058958355385
162.414,0.0
162.803,-1.6716318226784297
163.193,1.6446626958558368
163.582,-1.0982410025641638
163.971,0.0
164.361,3.355118616356245
164.75,8.714958591297224
165.139,-3.1141103565318913
165.529,-0.9423123411974054
165.918,-6.050084102966583
166.307,0.0
166.696,-2.210901759625343
167.085,5.415726995538193
167.474,-9.131966411338846
167.863,8.313422850438894
168.252,-6.600604781277471
168.641,9.013180662047686
169.03,0.0
169.419,-0.21085336531489318
169.808,0.39412268383639903
170.197,8.620309047499791
170.585,0.6922366216770504
170.974,6.929415647842962
171.363,8.622356193379886
171.751,17.032414213711117
172.14,-1.7251128965971891
172.529,6.278804218834282
172.917,-5.069715542488165
173.306,0.07463775540015119
173.694,-2.176148730294611
174.082,0.0
174.471,-5.549053467950139
174.859,0.0
175.247,0.6282071206931811
175.635,0.09074338498277107
176.024,-15.67117939970528
176.412,9.92559608230166
176.8,-2.582389363374175
177.188,-1.9242792860618818
177.576,-13.567927346857346
177.964,0.0
178.352,0.0
178.74,-0.8455796733636046
179.128,0.7045736543513468
179.515,6.016546079815323
179.903,0.6026267459616454
180.291,-1.3747043106447392
180.679,0.8902903789537657
181.066,-15.27207586513903
181.454,0.0
181.842,0.0
182.229,4.08222393883007
182.617,8.785537130135994
183.004,0.8102796995389703
183.391,2.367029262999219
183.779,5.491272571945869
184.166,2.774253980447352
184.554,-5.910888689220873
184.941,12.292398596717458
185.328,-0.8330424963449394
185.715,9.788770952254625
186.102,-6.11573101646981
186.489,-7.686116288734285
186.876,0.0
187.263,-4.786970519156295
187.65,-17.144590225650404
188.037,3.4476932923767185
188.424,-1.9502171221874522
188.811,-6.270215816003337
189.198,-3.579863707146886
189.585,-5.118562362969066
189.971,-4.196074714846801
190.358,-8.976385581939313
190.745,-1.3259557556915222
191.131,-2.3266801078799424
191.518,0.5353489378212579
191.905,-3.2369804568197837
192.291,-5.551334249364489
192.677,0.14139435138720546
193.064,-3.4548845660104193
193.45,-7.148154450458761
193.837,-4.909828289805347
194.223,-5.106530844632163
194.609,-2.2521602111116796
194.995,-2.7898957306359535
195.381,-4.242409438426785
195.768,-5.500230804673277
196.154,-3.073035117492949
196.54,-7.408287326601634
196.926,-7.9277271265669
197.312,-3.783950622534348
197.698,-7.328529244300798
198.084,-5.629168909136892
198.469,-3.760874810212579
198.855,-1.2998644170851883
199.241,-4.229887838769987
199.627,-2.892367809133089
200.012,-10.25062455875225
200.398,-6.829876454690986
200.784,-3.19024816836373
201.169,-5.899223401843952
201.555,-5.584137764735325
201.94,-2.400097728990301
202.326,-11.074991974293672
202.711,0.6712177637901809
203.096,-4.94601382767778
203.482,-1.3850470894041247
203.867,-2.1677529578086205
204.252,-1.4594034579563335
204.637,-4.02584659493605
205.023,-15.677942280965176
205.408,0.8162714048601589
205.793,-6.777367553469856
206.178,-2.098493047258607
206.563,-8.472052014555656
206.948,-4.680620973589951
207.333,-7.288161895320756
207.718,-8.670455494474817
208.102,-5.2728437553884255
208.487,-4.578940908501061
208.872,-5.633288392264614
209.257,-4.380695032394828
209.641,-2.3664607658821826
210.026,-4.539887852184468
210.41,-1.3337022296834427
210.795,-6.074239503310137
211.18,-2.7822369151908655
211.564,-4.85396130079034
211.948,-6.416862769183129
212.333,-4.068840629368925
212.717,-6.415250530094625
213.101,-2.414367564682165
213.486,-2.8808541857993593
213.87,-10.720516497485809
214.254,-14.562791301510991
214.638,-3.7652281483179477
215.022,0.8178029179581818
215.406,-2.385434760664538
215.79,-8.279279615773028
216.174,-3.7430983215065186
216.558,-7.509072753791744
216.942,-1.8739391164462567
217.326,-7.318938385230905
217.71,-5.638626435457533
218.094,-1.0101169507125372
218.477,-6.720316670620563
218.861,-3.203907177372265
219.245,-7.463327760456006
219.628,2.4308018709202983
220.012,-3.6659044424923963
220.395,-7.620632459118701
220.779,-7.841506403419268
221.162,-5.580531659862502
221.546,-5.947143469303352
221.929,-8.274313145564353
222.312,-0.1608492518577109
222.696,-7.359438753525685
223.079,-4.798971754015728
223.462,-3.2546192111362195
223.845,-2.0689043325678584
224.228,-3.299000802975161
224.611,-7.523832540579335
224.994,-4.820608798968203
225.377,-8.18429324551256
225.76,-1.615303201068279
226.143,-3.9498989486006337
226.526,-1.85117202043286
226.909,-4.5332542497358475
227.292,-0.3386733624864564
227.675,-4.39784081862275
228.057,-5.198562515796056
228.44,-4.234220469660017
228.822,-3.5431990734743595
229.205,-7.897961996669245
229.588,-6.985806108995954
229.97,-16.36856095637395
230.353,-5.090779235450067
