153.834,-2.2988216242861865
154.224,0.3010299956639812
154.614,0.6866362692622934
155.005,2.0536774407841514
155.395,1.0376600629439712
155.785,-1.7013385815925373
156.176,0.0
156.566,-0.8640658790902368
156.956,-1.0420239272488672
157.346,0.44484818333902076
157.736,0.7712234378440979
158.126,-1.076424599402447
158.516,-3.1652103744282325
158.906,1.4070160993195113
159.296,-0.5288511949455295
159.686,-0.13414450529472607
160.075,2.1792496099311283
160.465,0.8076853289812043
160.855,-0.6325600959446795
161.245,0.0
161.634,0.814288708076861
162.024,0.3010299956639812
162.414,-0.3257347791333525
162.803,3.1063771596350875
163.193,0.35218251811136253
163.582,0.9799905052799469
163.971,-0.3518816858799263
164.361,0.0
164.75,-0.5216687805441838
165.139,0.0
165.529,1.9192462027753385
165.918,1.869805810074526
166.307,1.8308143276832507
166.696,-0.13866334189941834
167.085,1.0311430277273281
167.474,2.6556077263148894
167.863,0.0
168.252,0.47712125471966244
168.641,-0.3521825181113625
169.03,1.7031313984369607
169.419,3.4185453074373817
169.808,1.807311712225255
170.197,-1.6178243851167853
170.585,1.4949182708666882
170.974,-1.105510184769974
171.363,1.4745299028173948
171.751,-1.2500377142270316
172.14,-1.7122697803229914
172.529,3.114258414892006
172.917,-0.21085336531489318
173.306,-1.3485482334562684
173.694,-0.9666372068667679
174.082,-0.06710965675242109
174.471,0.3010299956639812
174.859,-0.5175250981634247
175.247,3.03870947266046
175.635,0.0
176.024,-4.755115315927494
176.412,-1.5619790216589724
176.8,-4.546979475688196
177.188,1.0447158349166021
177.576,-1.5255802787871193
177.964,4.677328988818756
178.352,0.0
178.74,1.8197253555176385
179.128,0.0
179.515,-1.6899523688141875
179.903,0.0
180.291,0.9284352458330394
180.679,1.127770259727562
181.066,0.0
181.454,1.7813215494345327
181.842,2.8627275283179747
182.229,2.9067022144741266
182.617,1.254112049203572
183.004,0.6008995354282285
183.391,-1.2449725484634941
183.779,0.25527250510330607
184.166,0.9268567089496922
184.554,4.53422507562517
184.941,-2.3289526773928877
185.328,2.2291630602629615
185.715,0.0
186.102,2.0040566811144442
186.489,3.9592890984645477
186.876,-1.9184235414128294
187.263,3.398920988954253
187.65,-0.9294189257142926
188.037,3.6583264592422817
188.424,0.0
188.811,-3.1628571837111226
189.198,-1.5665168745941411
189.585,-1.8304121086528038
189.971,-2.362092930005676
190.358,-0.98019629795432
190.745,-1.8680725336476003
191.131,-2.213465901744671
191.518,-2.432946187637686
191.905,-1.9603694140254837
192.291,-2.321454135589206
