153.834,0.0
154.224,-1.3406203791762166
154.614,-18.01097892576665
155.005,9.05737669117915
155.395,2.810988952812558
155.785,-1.0420239272488672
156.176,-12.40512940467421
156.566,0.0
156.956,2.289742916431443
157.346,0.0
157.736,0.03545753392086312
158.126,-3.611522159614614
158.516,0.9298361619715361
158.906,6.0563235349455535
159.296,1.0521057751881233
159.686,-2.364644926213056
160.075,2.3158218011061216
160.465,-0.5211220903498683
160.855,3.56360317691195
161.245,4.790145785413904
161.634,-6.813151183149726
162.024,3.2544377267144604
162.414,0.0
162.803,-1.2315370401183479
163.193,4.753668228292552
163.582,-1.75382615721161
163.971,0.0
164.361,2.0828169090574065
164.75,8.790295068455386
165.139,-1.0791812460476249
165.529,-3.602977042227395
165.918,-3.019025024805972
166.307,0.0
166.696,1.5042558009738636
167.085,14.48144860518572
167.474,-7.714984852316176
167.863,6.497868660815623
168.252,-6.445620456190488
168.641,8.256591035487086
169.03,0.0
169.419,0.09017663034908802
169.808,-0.5562192580660633
170.197,5.338916484437135
170.585,0.8767610482695944
170.974,5.749266579675097
171.363,11.417826725995658
171.751,16.161508910090575
172.14,-0.4088521502722768
172.529,2.9552098926307595
172.917,-3.7492596210972327
173.306,0.4195884002995469
173.694,-1.2371191915320656
174.082,0.0
174.471,-5.778767553105318
174.859,0.0
175.247,-1.1446693130290462
175.635,0.13234491577228846
176.024,-14.87291091814219
176.412,11.296408130457245
176.8,-3.108191221012401
177.188,-2.2542156433360225
177.576,-2.4516424047805154
177.964,0.0
178.352,0.0
178.74,2.5558494924849655
179.128,0.009237934670421888
179.515,9.83026857342135
179.903,0.9711996802611773
180.291,-6.10111844797819
180.679,-1.4318557338941242
181.066,-15.59669798198459
181.454,0.0
181.842,0.0
182.229,7.587085664930375
182.617,9.10968963264427
183.004,2.2611220924662203
183.391,1.5043017346812442
183.779,3.5827875530672175
184.166,3.042711761863617
184.554,-4.646199336699451
184.941,11.308857791480843
185.328,-0.34909947095706817
185.715,8.18504843934489
186.102,-4.176309367756238
186.489,-12.792294475510387
186.876,0.0
187.263,-1.8117408430894988
187.65,-20.80446373057118
188.037,3.0012774628018244
188.424,-2.8947314166545564
188.811,30.04257282991704
189.198,14.76709582324585
189.585,24.808077110686412
189.971,13.670497695727112
190.358,13.425546216136196
190.745,22.775307130257204
191.131,17.847254838814628
191.518,30.5160698074454
191.905,20.360449621723212
192.291,19.81925717833678
192.677,27.389589232224136
193.064,21.055156982027366
193.45,21.076884949139878
193.837,18.55318334643844
194.223,21.871530197320617
194.609,23.654442006249763
194.995,13.709706263541737
195.381,20.074833082024025
195.768,21.464313903088794
196.154,22.485503241504464
196.54,8.936804145104803
196.926,11.092479300094139
197.312,20.51105903957224
197.698,15.764030908274014
198.084,8.80333626821431
198.469,13.171410470013043
198.855,21.183251267009727
199.241,16.81757073543933
199.627,14.500658579627085
200.012,19.152694177755187
200.398,20.030179066907017
200.784,20.196512841941754
201.169,23.780578051680425
201.555,19.912759790457994
201.94,17.537338991492938
202.326,16.823164531237726
202.711,23.38884195063818
203.096,16.319186561074215
203.482,24.04490520849926
203.867,14.576641319470763
204.252,14.249764280191144
204.637,13.032602647932608
205.023,15.341802293659715
205.408,16.21346104118408
205.793,18.27808728260953
206.178,22.86112192357037
206.563,8.31870545014836
206.948,23.18305974526273
207.333,17.830461409690148
207.718,29.632333607188066
208.102,9.756006984767472
208.487,15.124938947016538
208.872,18.863728509816582
209.257,11.452368552637937
209.641,18.047778077707214
210.026,17.6786432809311
210.41,15.54148165084287
210.795,14.832758457326934
211.18,20.21062866492087
211.564,13.716844040937703
211.948,16.899032916014516
212.333,20.24558646887304
212.717,16.626167862942918
213.101,18.181271259294967
213.486,20.67660578571064
213.87,16.230435025647527
214.254,14.476153164687322
214.638,15.640417210229584
215.022,21.161299915389343
215.406,19.564037118357252
215.79,19.74054911732484
216.174,20.160209343248077
216.558,13.497511044094045
216.942,17.653574447585292
217.326,17.572208000226535
217.71,14.929917502210882
218.094,25.113251558898686
218.477,17.08564406900665
218.861,19.439249899076962
219.245,18.844227111879608
219.628,27.14105290663336
220.012,22.278013238512266
220.395,13.370039308803632
220.779,20.574611988153265
221.162,17.321747948184655
221.546,16.17311623599673
221.929,13.238554233918665
222.312,17.80183577261389
222.696,13.784669118619695
223.079,19.376077880970943
223.462,18.077735549014573
223.845,13.588000075343588
224.228,20.70301744371244
224.611,10.325548676296656
224.994,18.67646953960065
225.377,19.25313791035782
225.76,28.385621051104458
226.143,18.479725060339717
226.526,17.010462329179564
226.909,19.348088472283806
227.292,17.596256182653676
227.675,20.708806975927217
228.057,14.453708645197645
228.44,16.142314887073624
228.822,17.582015018226077
229.205,11.222217099177675
229.588,19.440059535207382
229.97,8.952124147470293
230.353,18.77902217044868
230.735,22.60605449164676
231.117,12.784690846842619
231.5,12.117725761542063
231.882,17.06228328956454
232.264,16.118895890387087
232.646,13.815455376726723
233.029,26.578861690863015
233.411,7.507972035574723
233.793,16.410358734993164
234.175,15.060763947493435
234.557,11.099479285594605
234.939,17.249258949001568
235.321,18.20216441879675
235.703,19.328921357009836
